"CHROM","BIN_START","TajD_Europe","pi_Europe"
"NC_058197.1",10370000,0.991508,NA
"NC_058197.1",10370001,NA,0.00151882
"NC_058197.1",10380000,0.519964,NA
"NC_058197.1",10380001,NA,0.000698604
"NC_058197.1",10390000,0.182618,NA
"NC_058197.1",10390001,NA,0.000582356
"NC_058197.1",10400000,-1.09689,NA
"NC_058197.1",10400001,NA,0.000152071
"NC_058197.1",10410000,0.0976693,NA
"NC_058197.1",10410001,NA,0.00288597
"NC_058197.1",10420000,-0.363593,NA
"NC_058197.1",10420001,NA,9.0107e-05
"NC_058197.1",10430000,0.181735,NA
"NC_058197.1",10430001,NA,0.000398754
"NC_058197.1",10440000,-0.321216,NA
"NC_058197.1",10440001,NA,0.000154812
"NC_058197.1",10450000,-0.714787,NA
"NC_058197.1",10450001,NA,7.99477e-05
"NC_058197.1",10460000,-0.434338,NA
"NC_058197.1",10460001,NA,0.000149105
"NC_058197.1",10470000,0.685361,NA
"NC_058197.1",10470001,NA,0.000246199
"NC_058197.1",10480000,0.0898355,NA
"NC_058197.1",10480001,NA,0.000476763
"NC_058197.1",10490000,0.144169,NA
"NC_058197.1",10490001,NA,0.000855143
"NC_058197.1",10500000,0.292781,NA
"NC_058197.1",10500001,NA,0.000824319
"NC_058197.1",10510000,-0.752529,NA
"NC_058197.1",10510001,NA,2.84498e-05
"NC_058197.1",10520000,-0.726098,NA
"NC_058197.1",10520001,NA,5.2043e-05
"NC_058197.1",10530000,NA,NA
"NC_058197.1",10540000,NA,NA
"NC_058197.1",10550000,NA,NA
"NC_058197.1",10560000,-0.488741,NA
"NC_058197.1",10560001,NA,1.00576e-05
"NC_058197.1",10570000,-0.0984541,NA
"NC_058197.1",10570001,NA,0.000119629
"NC_058197.1",10580000,-1.28237,NA
"NC_058197.1",10580001,NA,9.15808e-05
"NC_058197.1",10590000,1.81088,NA
"NC_058197.1",10590001,NA,3.94993e-05
"NC_058197.1",10600000,NA,NA
"NC_058197.1",10610000,-0.480964,NA
"NC_058197.1",10610001,NA,9.04963e-05
"NC_058197.1",10620000,-1.20225,NA
"NC_058197.1",10620001,NA,8.60917e-05
"NC_058197.1",10630000,-0.486162,NA
"NC_058197.1",10630001,NA,7.74643e-05
"NC_058197.1",10640000,NA,NA
"NC_058197.1",10650000,0.507993,NA
"NC_058197.1",10650001,NA,0.000152005
"NC_058197.1",10660000,NA,NA
"NC_058197.1",10670000,-0.471857,NA
"NC_058197.1",10670001,NA,0.000560054
"NC_058197.1",10680000,-0.738736,NA
"NC_058197.1",10680001,NA,6.74298e-05
"NC_058197.1",10690000,-1.59948,NA
"NC_058197.1",10690001,NA,2.30683e-05
"NC_058197.1",10700000,NA,NA
"NC_058197.1",10710000,NA,NA
"NC_058197.1",10720000,-0.296265,NA
"NC_058197.1",10720001,NA,0.000460192
"NC_058197.1",10730000,-0.685677,NA
"NC_058197.1",10730001,NA,9.75854e-05
"NC_058197.1",10740000,NA,NA
"NC_058197.1",10740001,NA,3.89507e-05
"NC_058197.1",10750000,0.118639,NA
"NC_058197.1",10750001,NA,0.000166713
"NC_058197.1",10760000,-0.89107,NA
"NC_058197.1",10760001,NA,5.39202e-05
"NC_058197.1",10770000,0.546128,NA
"NC_058197.1",10770001,NA,9.03701e-05
"NC_058197.1",10780000,0.39741,NA
"NC_058197.1",10780001,NA,0.000235022
"NC_058197.1",10790000,-1.44419,NA
"NC_058197.1",10790001,NA,3.55839e-05
"NC_058197.1",10800000,-1.15639,NA
"NC_058197.1",10800001,NA,4.66605e-05
"NC_058197.1",10810000,-0.925368,NA
"NC_058197.1",10810001,NA,3.99962e-05
"NC_058197.1",10820000,NA,NA
"NC_058197.1",10830000,0.110281,NA
"NC_058197.1",10830001,NA,1.8809e-05
"NC_058197.1",10840000,-0.947872,NA
"NC_058197.1",10840001,NA,8.82803e-05
"NC_058197.1",10850000,1.19623,NA
"NC_058197.1",10850001,NA,0.000123183
"NC_058197.1",10860000,1.05511,NA
"NC_058197.1",10860001,NA,0.00041017
"NC_058197.1",10870000,-1.31454,NA
"NC_058197.1",10870001,NA,7.48015e-05
"NC_058197.1",10880000,-0.352862,NA
"NC_058197.1",10880001,NA,0.000178589
"NC_058197.1",10890000,-0.282897,NA
"NC_058197.1",10890001,NA,2.60198e-05
"NC_058197.1",10900000,-1.02105,NA
"NC_058197.1",10900001,NA,1.9593e-06
"NC_058197.1",10910000,-0.349993,NA
"NC_058197.1",10910001,NA,6.74573e-05
"NC_058197.1",10920000,0.124992,NA
"NC_058197.1",10920001,NA,0.000495046
"NC_058197.1",10930000,0.85483,NA
"NC_058197.1",10930001,NA,0.000205705
"NC_058197.1",10940000,0.720824,NA
"NC_058197.1",10940001,NA,0.000357901
"NC_058197.1",10950000,-0.021915,NA
"NC_058197.1",10950001,NA,0.00316382
"NC_058197.1",10960000,1.04238,NA
"NC_058197.1",10960001,NA,0.000218859
"NC_058197.1",10970000,-0.497163,NA
"NC_058197.1",10970001,NA,0.00123681
"NC_058197.1",10980000,0.219042,NA
"NC_058197.1",10980001,NA,0.000211592
"NC_058197.1",10990000,0.543649,NA
"NC_058197.1",10990001,NA,0.000342492
"NC_058197.1",11000000,0.14492,NA
"NC_058197.1",11000001,NA,0.000465434
"NC_058197.1",11010000,0.381058,NA
"NC_058197.1",11010001,NA,0.000361933
"NC_058197.1",11020000,-0.119877,NA
"NC_058197.1",11020001,NA,0.000920578
"NC_058197.1",11030000,-0.104529,NA
"NC_058197.1",11030001,NA,0.000549049
"NC_058197.1",11040000,-0.101884,NA
"NC_058197.1",11040001,NA,0.000908395
"NC_058197.1",11050000,-1.10994,NA
"NC_058197.1",11050001,NA,0.000170694
"NC_058197.1",11060000,NA,NA
"NC_058197.1",11070000,-0.441266,NA
"NC_058197.1",11070001,NA,0.000214355
"NC_058197.1",11080000,-0.713228,NA
"NC_058197.1",11080001,NA,0.000384327
"NC_058197.1",11090000,0.438136,NA
"NC_058197.1",11090001,NA,0.000330949
"NC_058197.1",11100000,-1.43001,NA
"NC_058197.1",11100001,NA,6.0771e-05
"NC_058197.1",11110000,0.0270488,NA
"NC_058197.1",11110001,NA,0.0014513
"NC_058197.1",11120000,-0.275119,NA
"NC_058197.1",11120001,NA,0.00253013
"NC_058197.1",11130000,-0.3247,NA
"NC_058197.1",11130001,NA,0.00130122
"NC_058197.1",11140000,-0.981281,NA
"NC_058197.1",11140001,NA,3.26305e-05
"NC_058197.1",11150000,0.276614,NA
"NC_058197.1",11150001,NA,0.00152876
"NC_058197.1",11160000,0.349241,NA
"NC_058197.1",11160001,NA,0.000109154
"NC_058197.1",11170000,-0.0735146,NA
"NC_058197.1",11170001,NA,0.00295205
"NC_058197.1",11180000,-0.475554,NA
"NC_058197.1",11180001,NA,0.000570753
"NC_058197.1",11190000,NA,NA
"NC_058197.1",11200000,NA,NA
"NC_058197.1",11210000,NA,NA
"NC_058197.1",11220000,0.455265,NA
"NC_058197.1",11220001,NA,6.07396e-05
"NC_058197.1",11230000,0.364084,NA
"NC_058197.1",11230001,NA,3.65743e-05
"NC_058197.1",11240000,-0.158999,NA
"NC_058197.1",11240001,NA,0.000179126
"NC_058197.1",11250000,0.892802,NA
"NC_058197.1",11250001,NA,0.000149438
"NC_058197.1",11260000,-1.1008,NA
"NC_058197.1",11260001,NA,1.03712e-05
"NC_058197.1",11270000,0.795562,NA
"NC_058197.1",11270001,NA,8.72586e-05
"NC_058197.1",11280000,-0.520759,NA
"NC_058197.1",11280001,NA,0.000190056
"NC_058197.1",11290000,-0.366385,NA
"NC_058197.1",11290001,NA,0.000835755
"NC_058197.1",11300000,-1.15025,NA
"NC_058197.1",11300001,NA,0.000250327
"NC_058197.1",11310000,-0.25076,NA
"NC_058197.1",11310001,NA,0.000822043
"NC_058197.1",11320000,-0.744455,NA
"NC_058197.1",11320001,NA,0.000753965
"NC_058197.1",11330000,-0.504427,NA
"NC_058197.1",11330001,NA,0.00330969
"NC_058197.1",11340000,-0.17744,NA
"NC_058197.1",11340001,NA,0.00167432
"NC_058197.1",11350000,-0.0682087,NA
"NC_058197.1",11350001,NA,0.00163766
"NC_058197.1",11360000,-0.449741,NA
"NC_058197.1",11360001,NA,0.000498176
"NC_058197.1",11370000,-0.0578363,NA
"NC_058197.1",11370001,NA,0.000108583
"NC_058197.1",11380000,0.724267,NA
"NC_058197.1",11380001,NA,0.000125324
"NC_058197.1",11390000,0.318739,NA
"NC_058197.1",11390001,NA,0.00410694
"NC_058197.1",11400000,0.0636516,NA
"NC_058197.1",11400001,NA,0.00288525
"NC_058197.1",11410000,-0.616902,NA
"NC_058197.1",11410001,NA,0.00360208
"NC_058197.1",11420000,-0.397595,NA
"NC_058197.1",11420001,NA,0.00215861
"NC_058197.1",11430000,-0.300595,NA
"NC_058197.1",11430001,NA,0.00145057
"NC_058197.1",11440000,-0.19093,NA
"NC_058197.1",11440001,NA,0.000318182
"NC_058197.1",11450000,0.219999,NA
"NC_058197.1",11450001,NA,0.000286989
"NC_058197.1",11460000,0.181773,NA
"NC_058197.1",11460001,NA,0.000820857
"NC_058197.1",11470000,-0.752155,NA
"NC_058197.1",11470001,NA,0.00153143
"NC_058197.1",11480000,-0.659884,NA
"NC_058197.1",11480001,NA,0.000174702
"NC_058197.1",11490000,0.277739,NA
"NC_058197.1",11490001,NA,0.000656072
"NC_058197.1",11500000,-0.508808,NA
"NC_058197.1",11500001,NA,0.00016614
"NC_058197.1",11510000,-1.26847,NA
"NC_058197.1",11510001,NA,0.000344661
"NC_058197.1",11520000,-1.34993,NA
"NC_058197.1",11520001,NA,0.000105689
"NC_058197.1",11530000,-0.637197,NA
"NC_058197.1",11530001,NA,0.000116027
"NC_058197.1",11540000,-0.0417051,NA
"NC_058197.1",11540001,NA,0.00102451
"NC_058197.1",11550000,0.20665,NA
"NC_058197.1",11550001,NA,0.0025632
"NC_058197.1",11560000,1.30451,NA
"NC_058197.1",11560001,NA,0.00362307
"NC_058197.1",11570000,2.09759,NA
"NC_058197.1",11570001,NA,0.000248823
"NC_058197.1",11580000,0.220633,NA
"NC_058197.1",11580001,NA,0.00110918
"NC_058197.1",11590000,0.703017,NA
"NC_058197.1",11590001,NA,0.000295148
"NC_058197.1",11600000,-0.743202,NA
"NC_058197.1",11600001,NA,6.03459e-06
"NC_058197.1",11610000,0.609941,NA
"NC_058197.1",11610001,NA,0.000494387
"NC_058197.1",11620000,0.291613,NA
"NC_058197.1",11620001,NA,0.000423297
"NC_058197.1",11630000,0.464354,NA
"NC_058197.1",11630001,NA,0.000345893
"NC_058197.1",11640000,0.155834,NA
"NC_058197.1",11640001,NA,0.000742
"NC_058197.1",11650000,-0.105929,NA
"NC_058197.1",11650001,NA,0.00140059
"NC_058197.1",11660000,-1.19001,NA
"NC_058197.1",11660001,NA,0.000283898
"NC_058197.1",11670000,0.285434,NA
"NC_058197.1",11670001,NA,0.000573523
"NC_058197.1",11680000,-0.0337983,NA
"NC_058197.1",11680001,NA,0.000261069
"NC_058197.1",11690000,0.336678,NA
"NC_058197.1",11690001,NA,8.32597e-05
"NC_058197.1",11700000,-0.524556,NA
"NC_058197.1",11700001,NA,0.000244383
"NC_058197.1",11710000,-1.11749,NA
"NC_058197.1",11710001,NA,0.000311075
"NC_058197.1",11720000,-0.669878,NA
"NC_058197.1",11720001,NA,0.000452458
"NC_058197.1",11730000,-0.24944,NA
"NC_058197.1",11730001,NA,7.61803e-05
"NC_058197.1",11740000,-0.0579545,NA
"NC_058197.1",11740001,NA,0.000223162
"NC_058197.1",11750000,-0.442546,NA
"NC_058197.1",11750001,NA,0.000227348
"NC_058197.1",11760000,-0.789985,NA
"NC_058197.1",11760001,NA,0.000471088
"NC_058197.1",11770000,-0.786491,NA
"NC_058197.1",11770001,NA,0.000310991
"NC_058197.1",11780000,-0.846402,NA
"NC_058197.1",11780001,NA,0.000298609
"NC_058197.1",11790000,0.626621,NA
"NC_058197.1",11790001,NA,0.000843259
"NC_058197.1",11800000,0.0217986,NA
"NC_058197.1",11800001,NA,0.00220653
"NC_058197.1",11810000,-0.0552234,NA
"NC_058197.1",11810001,NA,0.0024984
"NC_058197.1",11820000,-1.16779,NA
"NC_058197.1",11820001,NA,0.000763944
"NC_058197.1",11830000,0.0493055,NA
"NC_058197.1",11830001,NA,0.000393481
"NC_058197.1",11840000,-0.190428,NA
"NC_058197.1",11840001,NA,0.00026128
"NC_058197.1",11850000,0.367277,NA
"NC_058197.1",11850001,NA,0.000363403
"NC_058197.1",11860000,-0.391426,NA
"NC_058197.1",11860001,NA,0.0020359
"NC_058197.1",11870000,-0.6691,NA
"NC_058197.1",11870001,NA,0.00124741
"NC_058197.1",11880000,0.135191,NA
"NC_058197.1",11880001,NA,0.00085852
"NC_058197.1",11890000,-0.408018,NA
"NC_058197.1",11890001,NA,0.0025686
"NC_058197.1",11900000,-0.258537,NA
"NC_058197.1",11900001,NA,0.00386859
"NC_058197.1",11910000,0.144664,NA
"NC_058197.1",11910001,NA,0.00495538
"NC_058197.1",11920000,0.0469171,NA
"NC_058197.1",11920001,NA,0.00121177
"NC_058197.1",11930000,0.28051,NA
"NC_058197.1",11930001,NA,0.00156816
"NC_058197.1",11940000,-0.655542,NA
"NC_058197.1",11940001,NA,0.000700408
"NC_058197.1",11950000,-0.528871,NA
"NC_058197.1",11950001,NA,0.00128945
"NC_058197.1",11960000,-0.903317,NA
"NC_058197.1",11960001,NA,0.000686841
"NC_058197.1",11970000,0.244966,NA
"NC_058197.1",11970001,NA,0.000349096
"NC_058197.1",11980000,-0.848011,NA
"NC_058197.1",11980001,NA,0.000440774
"NC_058197.1",11990000,-0.0629699,NA
"NC_058197.1",11990001,NA,0.000631952
"NC_058197.1",12000000,-0.391628,NA
"NC_058197.1",12000001,NA,0.000937512
"NC_058197.1",12010000,-0.612779,NA
"NC_058197.1",12010001,NA,0.00141359
"NC_058197.1",12020000,-0.316521,NA
"NC_058197.1",12020001,NA,0.000638944
"NC_058197.1",12030000,-0.618038,NA
"NC_058197.1",12030001,NA,0.000812076
"NC_058197.1",12040000,-1.06443,NA
"NC_058197.1",12040001,NA,0.000148683
"NC_058197.1",12050000,-0.862266,NA
"NC_058197.1",12050001,NA,0.000140933
"NC_058197.1",12060000,-0.508855,NA
"NC_058197.1",12060001,NA,0.000547875
"NC_058197.1",12070000,-0.918078,NA
"NC_058197.1",12070001,NA,0.000315401
"NC_058197.1",12080000,-0.8841,NA
"NC_058197.1",12080001,NA,4.07531e-06
"NC_058197.1",12090000,NA,NA
"NC_058197.1",12100000,-0.239201,NA
"NC_058197.1",12100001,NA,2.777e-05
"NC_058197.1",12110000,NA,NA
"NC_058197.1",12120000,0.150504,NA
"NC_058197.1",12120001,NA,0.000198401
"NC_058197.1",12130000,2.44141,NA
"NC_058197.1",12130001,NA,0.000118713
"NC_058197.1",12140000,0.0768271,NA
"NC_058197.1",12140001,NA,0.000132827
"NC_058197.1",12150000,-0.753384,NA
"NC_058197.1",12150001,NA,2.9259e-05
"NC_058197.1",12160000,0.831384,NA
"NC_058197.1",12160001,NA,7.20777e-05
"NC_058197.1",12170000,-0.753384,NA
"NC_058197.1",12170001,NA,6.1913e-06
"NC_058197.1",12180000,0.527666,NA
"NC_058197.1",12180001,NA,4.67105e-05
"NC_058197.1",12190000,-0.0994694,NA
"NC_058197.1",12190001,NA,0.000251684
"NC_058197.1",12200000,NA,NA
"NC_058197.1",12210000,-0.0426681,NA
"NC_058197.1",12210001,NA,3.08528e-05
"NC_058197.1",12220000,-0.700262,NA
"NC_058197.1",12220001,NA,5.28245e-05
"NC_058197.1",12230000,-0.0704832,NA
"NC_058197.1",12230001,NA,1.46294e-05
"NC_058197.1",12240000,0.045781,NA
"NC_058197.1",12240001,NA,0.00020931
"NC_058197.1",12250000,0.0684159,NA
"NC_058197.1",12250001,NA,0.000344261
"NC_058197.1",12260000,0.380343,NA
"NC_058197.1",12260001,NA,0.00126073
"NC_058197.1",12270000,0.279309,NA
"NC_058197.1",12270001,NA,1.92533e-05
"NC_058197.1",12280000,NA,NA
"NC_058197.1",12290000,-0.178564,NA
"NC_058197.1",12290001,NA,0.000107299
"NC_058197.1",12300000,-0.753384,NA
"NC_058197.1",12300001,NA,6.1913e-06
"NC_058197.1",12310000,NA,NA
"NC_058197.1",12310001,NA,3.73831e-05
"NC_058197.1",12320000,-0.447179,NA
"NC_058197.1",12320001,NA,0.00015966
"NC_058197.1",12330000,-0.929263,NA
"NC_058197.1",12330001,NA,1.43943e-05
"NC_058197.1",12340000,-1.02876,NA
"NC_058197.1",12340001,NA,2.06378e-06
"NC_058197.1",12350000,-0.737753,NA
"NC_058197.1",12350001,NA,0.0001599
"NC_058197.1",12360000,-0.026414,NA
"NC_058197.1",12360001,NA,0.00319324
"NC_058197.1",12370000,-0.0710388,NA
"NC_058197.1",12370001,NA,0.00250844
"NC_058197.1",12380000,0.547056,NA
"NC_058197.1",12380001,NA,0.00187236
"NC_058197.1",12390000,0.12085,NA
"NC_058197.1",12390001,NA,0.00400089
"NC_058197.1",12400000,0.0512148,NA
"NC_058197.1",12400001,NA,0.00421456
"NC_058197.1",12410000,0.476233,NA
"NC_058197.1",12410001,NA,0.0039355
"NC_058197.1",12420000,0.463901,NA
"NC_058197.1",12420001,NA,0.000201116
"NC_058197.1",12430000,-0.144914,NA
"NC_058197.1",12430001,NA,0.00187109
"NC_058197.1",12440000,0.496978,NA
"NC_058197.1",12440001,NA,8.97177e-05
"NC_058197.1",12450000,-0.308268,NA
"NC_058197.1",12450001,NA,0.000222152
"NC_058197.1",12460000,0.0900715,NA
"NC_058197.1",12460001,NA,0.00224466
"NC_058197.1",12470000,NA,NA
"NC_058197.1",12480000,-0.755299,NA
"NC_058197.1",12480001,NA,5.29558e-05
"NC_058197.1",12490000,NA,NA
"NC_058197.1",12500000,-0.136623,NA
"NC_058197.1",12500001,NA,7.25501e-05
"NC_058197.1",12510000,-0.888232,NA
"NC_058197.1",12510001,NA,0.00071609
"NC_058197.1",12520000,-0.331412,NA
"NC_058197.1",12520001,NA,0.000720855
"NC_058197.1",12530000,-0.153886,NA
"NC_058197.1",12530001,NA,0.000606489
"NC_058197.1",12540000,0.910682,NA
"NC_058197.1",12540001,NA,3.22375e-05
"NC_058197.1",12550000,NA,NA
"NC_058197.1",12560000,-0.89107,NA
"NC_058197.1",12560001,NA,4.17978e-06
"NC_058197.1",12570000,NA,NA
"NC_058197.1",12580000,NA,NA
"NC_058197.1",12590000,-0.871514,NA
"NC_058197.1",12590001,NA,2.53149e-05
"NC_058197.1",12600000,-0.90718,NA
"NC_058197.1",12600001,NA,3.74368e-05
"NC_058197.1",12610000,-0.573205,NA
"NC_058197.1",12610001,NA,0.000143388
"NC_058197.1",12620000,NA,NA
"NC_058197.1",12630000,0.137885,NA
"NC_058197.1",12630001,NA,1.82866e-05
"NC_058197.1",12640000,1.10969,NA
"NC_058197.1",12640001,NA,0.000101888
"NC_058197.1",12650000,-0.0181542,NA
"NC_058197.1",12650001,NA,0.000656873
"NC_058197.1",12660000,-0.471273,NA
"NC_058197.1",12660001,NA,0.000169731
"NC_058197.1",12670000,-0.492618,NA
"NC_058197.1",12670001,NA,0.000300298
"NC_058197.1",12680000,0.595864,NA
"NC_058197.1",12680001,NA,0.000159501
"NC_058197.1",12690000,1.80006,NA
"NC_058197.1",12690001,NA,4.34959e-05
"NC_058197.1",12700000,-0.343049,NA
"NC_058197.1",12700001,NA,1.15989e-05
"NC_058197.1",12710000,NA,NA
"NC_058197.1",12720000,NA,NA
"NC_058197.1",12730000,1.16928,NA
"NC_058197.1",12730001,NA,5.70292e-05
"NC_058197.1",12740000,-1.11191,NA
"NC_058197.1",12740001,NA,0.000208462
"NC_058197.1",12750000,-0.418101,NA
"NC_058197.1",12750001,NA,0.00025615
"NC_058197.1",12760000,0.310528,NA
"NC_058197.1",12760001,NA,0.000767598
"NC_058197.1",12770000,-0.369458,NA
"NC_058197.1",12770001,NA,0.000469298
"NC_058197.1",12780000,-0.286056,NA
"NC_058197.1",12780001,NA,0.0011345
"NC_058197.1",12790000,0.0927262,NA
"NC_058197.1",12790001,NA,0.00068925
"NC_058197.1",12800000,-0.179559,NA
"NC_058197.1",12800001,NA,0.00103339
"NC_058197.1",12810000,-0.258824,NA
"NC_058197.1",12810001,NA,0.000557245
"NC_058197.1",12820000,-0.345938,NA
"NC_058197.1",12820001,NA,0.000233382
"NC_058197.1",12830000,0.257943,NA
"NC_058197.1",12830001,NA,0.0029034
"NC_058197.1",12840000,-0.512127,NA
"NC_058197.1",12840001,NA,0.000227888
"NC_058197.1",12850000,0.593188,NA
"NC_058197.1",12850001,NA,0.00194315
"NC_058197.1",12860000,-0.516399,NA
"NC_058197.1",12860001,NA,0.000501296
"NC_058197.1",12870000,-0.577667,NA
"NC_058197.1",12870001,NA,7.5237e-06
"NC_058197.1",12880000,-0.135403,NA
"NC_058197.1",12880001,NA,0.00320577
"NC_058197.1",12890000,0.114763,NA
"NC_058197.1",12890001,NA,0.00325542
"NC_058197.1",12900000,0.144176,NA
"NC_058197.1",12900001,NA,0.00130276
"NC_058197.1",12910000,-0.956597,NA
"NC_058197.1",12910001,NA,0.00074098
"NC_058197.1",12920000,-0.0178454,NA
"NC_058197.1",12920001,NA,0.000551977
"NC_058197.1",12930000,0.265513,NA
"NC_058197.1",12930001,NA,0.00307965
"NC_058197.1",12940000,-0.0497452,NA
"NC_058197.1",12940001,NA,0.000337026
"NC_058197.1",12950000,-0.184243,NA
"NC_058197.1",12950001,NA,0.00200846
"NC_058197.1",12960000,0.147582,NA
"NC_058197.1",12960001,NA,0.00051557
"NC_058197.1",12970000,-0.0170573,NA
"NC_058197.1",12970001,NA,0.000618472
"NC_058197.1",12980000,NA,NA
"NC_058197.1",12990000,0.272527,NA
"NC_058197.1",12990001,NA,0.000676217
"NC_058197.1",13000000,-0.541889,NA
"NC_058197.1",13000001,NA,0.000217557
"NC_058197.1",13010000,-0.769466,NA
"NC_058197.1",13010001,NA,0.00025447
"NC_058197.1",13020000,0.571585,NA
"NC_058197.1",13020001,NA,6.66435e-05
"NC_058197.1",13030000,1.81176,NA
"NC_058197.1",13030001,NA,4.15629e-05
"NC_058197.1",13040000,-0.328905,NA
"NC_058197.1",13040001,NA,0.000130843
"NC_058197.1",13050000,NA,NA
"NC_058197.1",13060000,-0.856446,NA
"NC_058197.1",13060001,NA,0.000449479
"NC_058197.1",13070000,-0.621757,NA
"NC_058197.1",13070001,NA,0.000129406
"NC_058197.1",13080000,NA,NA
"NC_058197.1",13090000,0.0137498,NA
"NC_058197.1",13090001,NA,0.00070308
"NC_058197.1",13100000,-1.52171,NA
"NC_058197.1",13100001,NA,0.000258482
"NC_058197.1",13110000,-0.498147,NA
"NC_058197.1",13110001,NA,0.000265178
"NC_058197.1",13120000,0.0538456,NA
"NC_058197.1",13120001,NA,0.000547778
"NC_058197.1",13130000,-0.702537,NA
"NC_058197.1",13130001,NA,0.00180313
"NC_058197.1",13140000,-0.655487,NA
"NC_058197.1",13140001,NA,0.000285393
"NC_058197.1",13150000,-0.24624,NA
"NC_058197.1",13150001,NA,0.00140365
"NC_058197.1",13160000,0.0631887,NA
"NC_058197.1",13160001,NA,0.00172978
"NC_058197.1",13170000,0.00769554,NA
"NC_058197.1",13170001,NA,0.00144463
"NC_058197.1",13180000,0.13244,NA
"NC_058197.1",13180001,NA,0.000166131
"NC_058197.1",13190000,-0.493246,NA
"NC_058197.1",13190001,NA,0.000130506
"NC_058197.1",13200000,0.148706,NA
"NC_058197.1",13200001,NA,0.00016914
"NC_058197.1",13210000,-0.271099,NA
"NC_058197.1",13210001,NA,0.000450164
"NC_058197.1",13220000,-0.696102,NA
"NC_058197.1",13220001,NA,0.000428692
"NC_058197.1",13230000,-0.504093,NA
"NC_058197.1",13230001,NA,1.03188e-05
"NC_058197.1",13240000,0.906932,NA
"NC_058197.1",13240001,NA,9.1308e-05
"NC_058197.1",13250000,-1.23137,NA
"NC_058197.1",13250001,NA,1.59884e-05
"NC_058197.1",13260000,-0.200834,NA
"NC_058197.1",13260001,NA,4.52477e-05
"NC_058197.1",13270000,-0.592447,NA
"NC_058197.1",13270001,NA,0.000588849
"NC_058197.1",13280000,0.783166,NA
"NC_058197.1",13280001,NA,0.000560802
"NC_058197.1",13290000,-1.04638,NA
"NC_058197.1",13290001,NA,4.38382e-05
"NC_058197.1",13300000,-0.488183,NA
"NC_058197.1",13300001,NA,5.16487e-05
"NC_058197.1",13310000,-0.278123,NA
"NC_058197.1",13310001,NA,0.000176154
"NC_058197.1",13320000,-0.36161,NA
"NC_058197.1",13320001,NA,0.000356346
"NC_058197.1",13330000,0.217256,NA
"NC_058197.1",13330001,NA,0.000215663
"NC_058197.1",13340000,-0.40458,NA
"NC_058197.1",13340001,NA,0.000164797
"NC_058197.1",13350000,0.282432,NA
"NC_058197.1",13350001,NA,0.000140351
"NC_058197.1",13360000,NA,NA
"NC_058197.1",13370000,NA,NA
"NC_058197.1",13380000,-1.04318,NA
"NC_058197.1",13380001,NA,0.000124283
"NC_058197.1",13390000,-0.578644,NA
"NC_058197.1",13390001,NA,3.57379e-05
"NC_058197.1",13400000,-0.712011,NA
"NC_058197.1",13400001,NA,0.000558703
"NC_058197.1",13410000,0.723926,NA
"NC_058197.1",13410001,NA,0.000459039
"NC_058197.1",13420000,-1.02393,NA
"NC_058197.1",13420001,NA,1.26439e-05
"NC_058197.1",13430000,-0.323676,NA
"NC_058197.1",13430001,NA,0.000237283
"NC_058197.1",13440000,0.132461,NA
"NC_058197.1",13440001,NA,0.000291932
"NC_058197.1",13450000,-0.957041,NA
"NC_058197.1",13450001,NA,2.38256e-05
"NC_058197.1",13460000,NA,NA
"NC_058197.1",13470000,-1.3085,NA
"NC_058197.1",13470001,NA,0.000133722
"NC_058197.1",13480000,-0.89223,NA
"NC_058197.1",13480001,NA,2.78482e-05
"NC_058197.1",13490000,1.03073,NA
"NC_058197.1",13490001,NA,0.000269802
"NC_058197.1",13500000,-0.840257,NA
"NC_058197.1",13500001,NA,0.000504124
"NC_058197.1",13510000,-1.59425,NA
"NC_058197.1",13510001,NA,0.000229345
"NC_058197.1",13520000,NA,NA
"NC_058197.1",13530000,-0.838907,NA
"NC_058197.1",13530001,NA,3.86652e-05
"NC_058197.1",13540000,-0.625301,NA
"NC_058197.1",13540001,NA,0.000693488
"NC_058197.1",13550000,-0.145419,NA
"NC_058197.1",13550001,NA,0.000108813
"NC_058197.1",13560000,-0.68537,NA
"NC_058197.1",13560001,NA,0.000541867
"NC_058197.1",13570000,-1.21607,NA
"NC_058197.1",13570001,NA,6.42967e-05
"NC_058197.1",13580000,NA,NA
"NC_058197.1",13590000,NA,NA
"NC_058197.1",13600000,NA,NA
"NC_058197.1",13610000,0.429468,NA
"NC_058197.1",13610001,NA,0.00124812
"NC_058197.1",13620000,0.413094,NA
"NC_058197.1",13620001,NA,7.08251e-05
"NC_058197.1",13630000,0.391106,NA
"NC_058197.1",13630001,NA,7.56567e-05
"NC_058197.1",13640000,-1.18407,NA
"NC_058197.1",13640001,NA,9.05326e-05
"NC_058197.1",13650000,-0.604193,NA
"NC_058197.1",13650001,NA,0.000259949
"NC_058197.1",13660000,-0.466829,NA
"NC_058197.1",13660001,NA,0.000523383
"NC_058197.1",13670000,NA,NA
"NC_058197.1",13680000,NA,NA
"NC_058197.1",13690000,0.280364,NA
"NC_058197.1",13690001,NA,0.000467833
"NC_058197.1",13700000,0.539727,NA
"NC_058197.1",13700001,NA,0.000103483
"NC_058197.1",13710000,0.0109897,NA
"NC_058197.1",13710001,NA,5.9619e-05
"NC_058197.1",13720000,0.0489689,NA
"NC_058197.1",13720001,NA,0.000647064
"NC_058197.1",13730000,-0.751533,NA
